2014-12-17 05:46:51.659113 	|	 node1 	|	 0.0	|	10271744.0	|	1.0
2014-12-17 05:46:57.681959 	|	 node1 	|	 0.0	|	10271744.0	|	1.0
2014-12-17 05:47:03.723082 	|	 node1 	|	 0.0	|	10303488.0	|	1.0
2014-12-17 05:47:09.766090 	|	 node1 	|	 0.0	|	10309632.0	|	1.0
2014-12-17 05:47:15.807611 	|	 node1 	|	 0.0	|	10277888.0	|	1.0
2014-12-17 05:47:21.831212 	|	 node1 	|	 0.0	|	10283008.0	|	1.0
2014-12-17 05:47:27.858121 	|	 node1 	|	 0.0	|	10285056.0	|	1.0
2014-12-17 05:47:33.884239 	|	 node1 	|	 0.0	|	10285056.0	|	1.0
2014-12-17 05:47:39.916309 	|	 node1 	|	 0.0	|	10286080.0	|	1.0
2014-12-17 05:47:45.937976 	|	 node1 	|	 0.0	|	10286080.0	|	1.0
2014-12-17 05:47:51.961627 	|	 node1 	|	 0.0	|	10288128.0	|	1.0
2014-12-17 05:47:57.983175 	|	 node1 	|	 0.0	|	10277888.0	|	1.0
2014-12-17 05:48:04.035313 	|	 node1 	|	 0.0	|	10318848.0	|	1.0
2014-12-17 05:48:10.078336 	|	 node1 	|	 0.0	|	10327040.0	|	1.0
2014-12-17 05:48:16.109675 	|	 node1 	|	 0.0	|	10288128.0	|	1.0
2014-12-17 05:48:22.134785 	|	 node1 	|	 0.0	|	10292224.0	|	1.0
2014-12-17 05:48:28.158971 	|	 node1 	|	 0.0	|	10293248.0	|	1.0
2014-12-17 05:48:34.197119 	|	 node1 	|	 0.0	|	10290176.0	|	1.0
2014-12-17 05:48:40.228196 	|	 node1 	|	 0.0	|	10297344.0	|	1.0
2014-12-17 05:48:46.255513 	|	 node1 	|	 0.0	|	10285056.0	|	1.0
2014-12-17 05:48:52.280460 	|	 node1 	|	 0.0	|	10286080.0	|	1.0
2014-12-17 05:48:58.302740 	|	 node1 	|	 0.0	|	10287104.0	|	1.0
2014-12-17 05:49:04.350275 	|	 node1 	|	 0.0	|	10317824.0	|	1.0
2014-12-17 05:49:10.387298 	|	 node1 	|	 0.0	|	10324992.0	|	1.0
2014-12-17 05:49:16.426885 	|	 node1 	|	 0.0	|	10287104.0	|	1.0
2014-12-17 05:49:22.448364 	|	 node1 	|	 0.0	|	10289152.0	|	1.0
2014-12-17 05:49:28.471965 	|	 node1 	|	 0.0	|	10290176.0	|	1.0
2014-12-17 05:49:34.500022 	|	 node1 	|	 0.0	|	10289152.0	|	1.0
2014-12-17 05:49:40.529256 	|	 node1 	|	 0.0	|	10287104.0	|	1.0
2014-12-17 05:49:46.553753 	|	 node1 	|	 0.0	|	10294272.0	|	1.0
2014-12-17 05:49:52.660354 	|	 node1 	|	 0.0	|	10296320.0	|	1.0
2014-12-17 05:49:58.683891 	|	 node1 	|	 0.0	|	10291200.0	|	1.0
2014-12-17 05:50:04.729585 	|	 node1 	|	 0.0	|	10315776.0	|	1.0
2014-12-17 05:50:10.767972 	|	 node1 	|	 0.0	|	10323968.0	|	1.0
2014-12-17 05:50:16.798094 	|	 node1 	|	 0.0	|	10284032.0	|	1.0
2014-12-17 05:50:22.826369 	|	 node1 	|	 0.0	|	10284032.0	|	1.0
2014-12-17 05:50:28.850495 	|	 node1 	|	 0.0	|	10289152.0	|	1.0
2014-12-17 05:50:34.873055 	|	 node1 	|	 0.0	|	10286080.0	|	1.0
2014-12-17 05:50:40.909656 	|	 node1 	|	 0.0	|	10289152.0	|	1.0
2014-12-17 05:50:46.934545 	|	 node1 	|	 0.0	|	10290176.0	|	1.0
2014-12-17 05:50:52.957246 	|	 node1 	|	 0.0	|	10290176.0	|	1.0
2014-12-17 05:50:58.980567 	|	 node1 	|	 0.0	|	10291200.0	|	1.0
2014-12-17 05:51:05.021806 	|	 node1 	|	 0.0	|	10320896.0	|	1.0
2014-12-17 05:51:11.068016 	|	 node1 	|	 0.0	|	10320896.0	|	1.0
2014-12-17 05:51:17.116712 	|	 node1 	|	 0.0	|	10296320.0	|	1.0
2014-12-17 05:51:23.140919 	|	 node1 	|	 0.0	|	10296320.0	|	1.0
2014-12-17 05:51:29.162808 	|	 node1 	|	 0.0	|	10299392.0	|	1.0
2014-12-17 05:51:35.185831 	|	 node1 	|	 0.0	|	10301440.0	|	1.0
2014-12-17 05:51:41.213242 	|	 node1 	|	 0.0	|	10296320.0	|	1.0
2014-12-17 05:51:47.236682 	|	 node1 	|	 0.0	|	10295296.0	|	1.0
2014-12-17 05:51:53.258668 	|	 node1 	|	 0.0	|	10296320.0	|	1.0
2014-12-17 05:51:59.281525 	|	 node1 	|	 0.0	|	10298368.0	|	1.0
2014-12-17 05:52:05.322802 	|	 node1 	|	 0.0	|	10333184.0	|	1.0
2014-12-17 05:52:11.360401 	|	 node1 	|	 0.0	|	10343424.0	|	1.0
2014-12-17 05:52:17.397923 	|	 node1 	|	 0.0	|	10304512.0	|	1.0
2014-12-17 05:52:23.422966 	|	 node1 	|	 0.0	|	10316800.0	|	1.0
2014-12-17 05:52:29.446193 	|	 node1 	|	 0.0	|	10308608.0	|	1.0
2014-12-17 05:52:35.469991 	|	 node1 	|	 0.0	|	10308608.0	|	1.0
2014-12-17 05:52:41.499063 	|	 node1 	|	 0.0	|	10306560.0	|	1.0
2014-12-17 05:52:47.526378 	|	 node1 	|	 0.0	|	10311680.0	|	1.0
2014-12-17 05:52:53.551609 	|	 node1 	|	 0.0	|	10322944.0	|	1.0
2014-12-17 05:52:59.575871 	|	 node1 	|	 0.0	|	10315776.0	|	1.0
2014-12-17 05:53:05.613461 	|	 node1 	|	 0.0	|	10342400.0	|	1.0
2014-12-17 05:53:11.652008 	|	 node1 	|	 0.0	|	10340352.0	|	1.0
2014-12-17 05:53:17.694872 	|	 node1 	|	 0.0	|	10290176.0	|	1.0
2014-12-17 05:53:23.721395 	|	 node1 	|	 0.0	|	10284032.0	|	1.0
2014-12-17 05:53:29.745907 	|	 node1 	|	 0.0	|	10278912.0	|	1.0
2014-12-17 05:53:35.772120 	|	 node1 	|	 0.0	|	10276864.0	|	1.0
2014-12-17 05:53:41.819849 	|	 node1 	|	 0.0	|	9365504.0	|	1.0
2014-12-17 05:53:47.856654 	|	 node1 	|	 0.0	|	9367552.0	|	1.0
2014-12-17 05:53:53.881830 	|	 node1 	|	 0.0	|	9339904.0	|	1.0
2014-12-17 05:53:59.904246 	|	 node1 	|	 0.0	|	9366528.0	|	1.0
2014-12-17 05:54:05.942783 	|	 node1 	|	 0.0	|	9411584.0	|	1.0
2014-12-17 05:54:11.977894 	|	 node1 	|	 0.0	|	9411584.0	|	1.0
2014-12-17 05:54:18.093834 	|	 node1 	|	 0.0	|	9357312.0	|	1.0
2014-12-17 05:54:24.148016 	|	 node1 	|	 0.0	|	9360384.0	|	1.0
2014-12-17 05:54:30.170658 	|	 node1 	|	 0.0	|	9380864.0	|	1.0
2014-12-17 05:54:36.191428 	|	 node1 	|	 0.0	|	9682944.0	|	1.0
2014-12-17 05:54:42.224108 	|	 node1 	|	 0.0	|	9691136.0	|	1.0
2014-12-17 05:54:48.245168 	|	 node1 	|	 0.0	|	9692160.0	|	1.0
2014-12-17 05:54:54.272367 	|	 node1 	|	 0.0	|	9689088.0	|	1.0
2014-12-17 05:55:00.295290 	|	 node1 	|	 0.0	|	9690112.0	|	1.0
2014-12-17 05:55:06.338579 	|	 node1 	|	 0.0	|	9722880.0	|	1.0
2014-12-17 05:55:12.381685 	|	 node1 	|	 0.0	|	9690112.0	|	1.0
2014-12-17 05:55:18.410657 	|	 node1 	|	 0.0	|	9708544.0	|	1.0
2014-12-17 05:55:24.456231 	|	 node1 	|	 0.0	|	9742336.0	|	1.0
2014-12-17 05:55:30.481603 	|	 node1 	|	 0.0	|	9742336.0	|	1.0
2014-12-17 05:55:36.544799 	|	 node1 	|	 0.0	|	9741312.0	|	1.0
2014-12-17 05:55:42.627646 	|	 node1 	|	 0.0	|	9805824.0	|	1.0
2014-12-17 05:55:48.650980 	|	 node1 	|	 0.0	|	9819136.0	|	1.0
2014-12-17 05:55:54.737453 	|	 node1 	|	 0.0	|	9847808.0	|	1.0
2014-12-17 05:56:00.891908 	|	 node1 	|	 0.0	|	9845760.0	|	1.0
2014-12-17 05:56:06.941544 	|	 node1 	|	 0.0	|	9849856.0	|	1.0
2014-12-17 05:56:12.999755 	|	 node1 	|	 0.0	|	9846784.0	|	1.0
2014-12-17 05:56:19.031328 	|	 node1 	|	 0.0	|	10058752.0	|	1.0
2014-12-17 05:56:25.056496 	|	 node1 	|	 0.0	|	10146816.0	|	1.0
2014-12-17 05:56:31.080534 	|	 node1 	|	 0.0	|	10146816.0	|	1.0
2014-12-17 05:56:37.263590 	|	 node1 	|	 0.0	|	10298368.0	|	1.0
2014-12-17 05:56:43.295797 	|	 node1 	|	 0.0	|	10639360.0	|	1.0
2014-12-17 05:56:49.317694 	|	 node1 	|	 0.0	|	10642432.0	|	1.0
2014-12-17 05:56:55.339254 	|	 node1 	|	 0.0	|	10644480.0	|	1.0
2014-12-17 05:57:01.363095 	|	 node1 	|	 0.0	|	10648576.0	|	1.0
2014-12-17 05:57:07.409558 	|	 node1 	|	 0.0	|	10685440.0	|	1.0
2014-12-17 05:57:13.456330 	|	 node1 	|	 0.0	|	10661888.0	|	1.0
2014-12-17 05:57:19.492414 	|	 node1 	|	 0.0	|	10670080.0	|	1.0
2014-12-17 05:57:25.516756 	|	 node1 	|	 0.0	|	10664960.0	|	1.0
2014-12-17 05:57:31.545805 	|	 node1 	|	 0.0	|	10713088.0	|	1.0
2014-12-17 05:57:37.587671 	|	 node1 	|	 0.0	|	10716160.0	|	1.0
2014-12-17 05:57:43.637840 	|	 node1 	|	 0.0	|	10716160.0	|	1.0
2014-12-17 05:57:49.663966 	|	 node1 	|	 0.0	|	10717184.0	|	1.0
2014-12-17 05:57:55.689137 	|	 node1 	|	 0.0	|	10715136.0	|	1.0
2014-12-17 05:58:01.713363 	|	 node1 	|	 0.0	|	10717184.0	|	1.0
2014-12-17 05:58:07.757275 	|	 node1 	|	 0.0	|	10755072.0	|	1.0
2014-12-17 05:58:13.793807 	|	 node1 	|	 0.0	|	10703872.0	|	1.0
2014-12-17 05:58:19.826684 	|	 node1 	|	 0.0	|	11075584.0	|	1.0
2014-12-17 05:58:25.851639 	|	 node1 	|	 0.0	|	11190272.0	|	1.0
2014-12-17 05:58:31.875989 	|	 node1 	|	 0.0	|	11190272.0	|	1.0
2014-12-17 05:58:37.901029 	|	 node1 	|	 0.0	|	11186176.0	|	1.0
2014-12-17 05:58:43.931363 	|	 node1 	|	 0.0	|	11184128.0	|	1.0
2014-12-17 05:58:49.961180 	|	 node1 	|	 0.0	|	11184128.0	|	1.0
2014-12-17 05:58:56.397487 	|	 node1 	|	 0.0	|	11207680.0	|	1.0
2014-12-17 05:59:02.439963 	|	 node1 	|	 0.0	|	10299392.0	|	1.0
2014-12-17 05:59:08.491306 	|	 node1 	|	 0.0	|	10329088.0	|	1.0
2014-12-17 05:59:14.534470 	|	 node1 	|	 0.0	|	10291200.0	|	1.0
2014-12-17 05:59:20.560020 	|	 node1 	|	 0.0	|	10290176.0	|	1.0
2014-12-17 05:59:26.581695 	|	 node1 	|	 0.0	|	10299392.0	|	1.0
2014-12-17 05:59:32.607431 	|	 node1 	|	 0.0	|	10291200.0	|	1.0
2014-12-17 05:59:38.632506 	|	 node1 	|	 0.0	|	10294272.0	|	1.0
2014-12-17 05:59:44.666729 	|	 node1 	|	 0.0	|	10300416.0	|	1.0
2014-12-17 05:59:50.693943 	|	 node1 	|	 0.0	|	10303488.0	|	1.0
2014-12-17 05:59:56.717960 	|	 node1 	|	 0.0	|	10299392.0	|	1.0
2014-12-17 06:00:02.739527 	|	 node1 	|	 0.0	|	10307584.0	|	1.0
2014-12-17 06:00:08.778301 	|	 node1 	|	 0.0	|	10336256.0	|	1.0
2014-12-17 06:00:14.826021 	|	 node1 	|	 0.0	|	10340352.0	|	1.0
2014-12-17 06:00:20.868529 	|	 node1 	|	 0.0	|	10272768.0	|	1.0
2014-12-17 06:00:26.895101 	|	 node1 	|	 0.0	|	10272768.0	|	1.0
2014-12-17 06:00:32.946272 	|	 node1 	|	 0.0	|	10284032.0	|	1.0
2014-12-17 06:00:38.977049 	|	 node1 	|	 0.0	|	10277888.0	|	1.0
2014-12-17 06:00:45.002403 	|	 node1 	|	 0.0	|	10283008.0	|	1.0
2014-12-17 06:00:51.036178 	|	 node1 	|	 0.0	|	10277888.0	|	1.0
2014-12-17 06:00:57.060111 	|	 node1 	|	 0.0	|	10305536.0	|	1.0
2014-12-17 06:01:03.102009 	|	 node1 	|	 0.0	|	10343424.0	|	1.0
2014-12-17 06:01:09.142151 	|	 node1 	|	 0.0	|	10350592.0	|	1.0
2014-12-17 06:01:15.178919 	|	 node1 	|	 0.0	|	10321920.0	|	1.0
2014-12-17 06:01:21.217313 	|	 node1 	|	 0.0	|	10319872.0	|	1.0
2014-12-17 06:01:27.243700 	|	 node1 	|	 0.0	|	10317824.0	|	1.0
2014-12-17 06:01:33.268226 	|	 node1 	|	 0.0	|	10327040.0	|	1.0
2014-12-17 06:01:39.298441 	|	 node1 	|	 0.0	|	10324992.0	|	1.0
2014-12-17 06:01:45.321850 	|	 node1 	|	 0.0	|	10322944.0	|	1.0
2014-12-17 06:01:51.344032 	|	 node1 	|	 0.0	|	10320896.0	|	1.0
2014-12-17 06:01:57.369784 	|	 node1 	|	 0.0	|	10317824.0	|	1.0
2014-12-17 06:02:03.405760 	|	 node1 	|	 0.0	|	10360832.0	|	1.0
2014-12-17 06:02:09.444948 	|	 node1 	|	 0.0	|	10361856.0	|	1.0
2014-12-17 06:02:15.482965 	|	 node1 	|	 0.0	|	10335232.0	|	1.0
2014-12-17 06:02:21.507890 	|	 node1 	|	 0.0	|	10338304.0	|	1.0
2014-12-17 06:02:27.533159 	|	 node1 	|	 0.0	|	10340352.0	|	1.0
2014-12-17 06:02:33.559351 	|	 node1 	|	 0.0	|	10353664.0	|	1.0
2014-12-17 06:02:39.588070 	|	 node1 	|	 0.0	|	10353664.0	|	1.0
2014-12-17 06:02:45.611321 	|	 node1 	|	 0.0	|	10364928.0	|	1.0
2014-12-17 06:02:51.774493 	|	 node1 	|	 0.0	|	10377216.0	|	1.0
2014-12-17 06:02:57.802205 	|	 node1 	|	 0.0	|	10378240.0	|	1.0
2014-12-17 06:03:03.842465 	|	 node1 	|	 0.0	|	10414080.0	|	1.0
2014-12-17 06:03:09.883397 	|	 node1 	|	 0.0	|	10425344.0	|	1.0
2014-12-17 06:03:15.911286 	|	 node1 	|	 0.0	|	10389504.0	|	1.0
2014-12-17 06:03:21.982651 	|	 node1 	|	 0.0	|	10392576.0	|	1.0
2014-12-17 06:03:28.012170 	|	 node1 	|	 0.0	|	10397696.0	|	1.0
2014-12-17 06:03:34.038230 	|	 node1 	|	 0.0	|	10397696.0	|	1.0
2014-12-17 06:03:40.067162 	|	 node1 	|	 0.0	|	10401792.0	|	1.0
2014-12-17 06:03:46.094152 	|	 node1 	|	 0.0	|	10396672.0	|	1.0
2014-12-17 06:03:52.121245 	|	 node1 	|	 0.0	|	10398720.0	|	1.0
2014-12-17 06:03:58.146546 	|	 node1 	|	 0.0	|	10398720.0	|	1.0
2014-12-17 06:04:04.182923 	|	 node1 	|	 0.0	|	10429440.0	|	1.0
2014-12-17 06:04:10.217762 	|	 node1 	|	 0.0	|	10436608.0	|	1.0
2014-12-17 06:04:16.257902 	|	 node1 	|	 0.0	|	10405888.0	|	1.0
2014-12-17 06:04:22.286164 	|	 node1 	|	 0.0	|	10404864.0	|	1.0
2014-12-17 06:04:28.317331 	|	 node1 	|	 0.0	|	10404864.0	|	1.0
2014-12-17 06:04:34.340736 	|	 node1 	|	 0.0	|	10407936.0	|	1.0
2014-12-17 06:04:40.367272 	|	 node1 	|	 0.0	|	10408960.0	|	1.0
2014-12-17 06:04:46.392382 	|	 node1 	|	 0.0	|	10413056.0	|	1.0
2014-12-17 06:04:52.417342 	|	 node1 	|	 0.0	|	10413056.0	|	1.0
2014-12-17 06:04:58.444334 	|	 node1 	|	 0.0	|	10408960.0	|	1.0
2014-12-17 06:05:04.483114 	|	 node1 	|	 0.0	|	10444800.0	|	1.0
2014-12-17 06:05:10.519552 	|	 node1 	|	 0.0	|	10446848.0	|	1.0
2014-12-17 06:05:16.555038 	|	 node1 	|	 0.0	|	10409984.0	|	1.0
2014-12-17 06:05:22.583752 	|	 node1 	|	 0.0	|	10417152.0	|	1.0
2014-12-17 06:05:28.605820 	|	 node1 	|	 0.0	|	10417152.0	|	1.0
2014-12-17 06:05:34.630215 	|	 node1 	|	 0.0	|	10419200.0	|	1.0
2014-12-17 06:05:40.660607 	|	 node1 	|	 0.0	|	10426368.0	|	1.0
2014-12-17 06:05:46.685335 	|	 node1 	|	 0.0	|	10423296.0	|	1.0
2014-12-17 06:05:52.708109 	|	 node1 	|	 0.0	|	10427392.0	|	1.0
2014-12-17 06:05:58.729598 	|	 node1 	|	 0.0	|	10430464.0	|	1.0
2014-12-17 06:06:04.772581 	|	 node1 	|	 0.0	|	10462208.0	|	1.0
2014-12-17 06:06:10.800468 	|	 node1 	|	 0.0	|	10463232.0	|	1.0
2014-12-17 06:06:16.837744 	|	 node1 	|	 0.0	|	10427392.0	|	1.0
2014-12-17 06:06:22.862665 	|	 node1 	|	 0.0	|	10429440.0	|	1.0
2014-12-17 06:06:28.886617 	|	 node1 	|	 0.0	|	10436608.0	|	1.0
2014-12-17 06:06:34.910475 	|	 node1 	|	 0.0	|	10424320.0	|	1.0
2014-12-17 06:06:40.938270 	|	 node1 	|	 0.0	|	10433536.0	|	1.0
2014-12-17 06:06:46.963225 	|	 node1 	|	 0.0	|	10429440.0	|	1.0
2014-12-17 06:06:52.982700 	|	 node1 	|	 0.0	|	10427392.0	|	1.0
2014-12-17 06:06:59.010381 	|	 node1 	|	 0.0	|	10433536.0	|	1.0
2014-12-17 06:07:05.063225 	|	 node1 	|	 0.0	|	10467328.0	|	1.0
2014-12-17 06:07:11.098322 	|	 node1 	|	 0.0	|	10454016.0	|	1.0
2014-12-17 06:07:17.131373 	|	 node1 	|	 0.0	|	10444800.0	|	1.0
2014-12-17 06:07:23.153785 	|	 node1 	|	 0.0	|	10430464.0	|	1.0
2014-12-17 06:07:29.176625 	|	 node1 	|	 0.0	|	10432512.0	|	1.0
2014-12-17 06:07:35.214061 	|	 node1 	|	 0.0	|	10430464.0	|	1.0
2014-12-17 06:07:41.240496 	|	 node1 	|	 0.0	|	10439680.0	|	1.0
2014-12-17 06:07:47.262601 	|	 node1 	|	 0.0	|	10433536.0	|	1.0
2014-12-17 06:07:53.281936 	|	 node1 	|	 0.0	|	10431488.0	|	1.0
2014-12-17 06:07:59.302385 	|	 node1 	|	 0.0	|	10432512.0	|	1.0
2014-12-17 06:08:05.362756 	|	 node1 	|	 0.0	|	10428416.0	|	1.0
2014-12-17 06:08:11.411164 	|	 node1 	|	 0.0	|	10395648.0	|	1.0
2014-12-17 06:08:17.440943 	|	 node1 	|	 0.0	|	10397696.0	|	1.0
2014-12-17 06:08:23.466552 	|	 node1 	|	 0.0	|	10399744.0	|	1.0
2014-12-17 06:08:29.489712 	|	 node1 	|	 0.0	|	10424320.0	|	1.0
2014-12-17 06:08:35.522490 	|	 node1 	|	 0.0	|	10416128.0	|	1.0
2014-12-17 06:08:41.548616 	|	 node1 	|	 0.0	|	10425344.0	|	1.0
2014-12-17 06:08:47.572963 	|	 node1 	|	 0.0	|	10427392.0	|	1.0
2014-12-17 06:08:53.600688 	|	 node1 	|	 0.0	|	10435584.0	|	1.0
2014-12-17 06:08:59.622475 	|	 node1 	|	 0.0	|	10440704.0	|	1.0
2014-12-17 06:09:05.672215 	|	 node1 	|	 0.0	|	10476544.0	|	1.0
2014-12-17 06:09:11.719301 	|	 node1 	|	 0.0	|	10471424.0	|	1.0
2014-12-17 06:09:17.754261 	|	 node1 	|	 0.0	|	10439680.0	|	1.0
2014-12-17 06:09:23.775703 	|	 node1 	|	 0.0	|	10438656.0	|	1.0
2014-12-17 06:09:29.798713 	|	 node1 	|	 0.0	|	10436608.0	|	1.0
2014-12-17 06:09:35.820359 	|	 node1 	|	 0.0	|	10332160.0	|	1.0
2014-12-17 06:09:41.850498 	|	 node1 	|	 0.0	|	10333184.0	|	1.0
2014-12-17 06:09:47.876028 	|	 node1 	|	 0.0	|	10341376.0	|	1.0
2014-12-17 06:09:53.898479 	|	 node1 	|	 0.0	|	10336256.0	|	1.0
2014-12-17 06:09:59.920748 	|	 node1 	|	 0.0	|	10324992.0	|	1.0
2014-12-17 06:10:05.968045 	|	 node1 	|	 0.0	|	10370048.0	|	1.0
2014-12-17 06:10:12.010907 	|	 node1 	|	 0.0	|	10362880.0	|	1.0
2014-12-17 06:10:18.043175 	|	 node1 	|	 0.0	|	10330112.0	|	1.0
2014-12-17 06:10:24.410330 	|	 node1 	|	 0.0	|	10334208.0	|	1.0
2014-12-17 06:10:30.519386 	|	 node1 	|	 0.0	|	10330112.0	|	1.0
2014-12-17 06:10:36.544858 	|	 node1 	|	 0.0	|	10327040.0	|	1.0
2014-12-17 06:10:42.579272 	|	 node1 	|	 0.0	|	10322944.0	|	1.0
2014-12-17 06:10:48.608222 	|	 node1 	|	 0.0	|	10332160.0	|	1.0
2014-12-17 06:10:54.633049 	|	 node1 	|	 0.0	|	10329088.0	|	1.0
2014-12-17 06:11:00.657955 	|	 node1 	|	 0.0	|	10324992.0	|	1.0
2014-12-17 06:11:06.726470 	|	 node1 	|	 0.0	|	10366976.0	|	1.0
2014-12-17 06:11:12.779833 	|	 node1 	|	 0.0	|	10333184.0	|	1.0
2014-12-17 06:11:18.805832 	|	 node1 	|	 0.0	|	10335232.0	|	1.0
2014-12-17 06:11:24.830825 	|	 node1 	|	 0.0	|	10338304.0	|	1.0
2014-12-17 06:11:30.855392 	|	 node1 	|	 0.0	|	10343424.0	|	1.0
2014-12-17 06:11:36.878862 	|	 node1 	|	 0.0	|	10335232.0	|	1.0
2014-12-17 06:11:42.913397 	|	 node1 	|	 0.0	|	10339328.0	|	1.0
2014-12-17 06:11:48.937565 	|	 node1 	|	 0.0	|	10343424.0	|	1.0
2014-12-17 06:11:54.962647 	|	 node1 	|	 0.0	|	10345472.0	|	1.0
2014-12-17 06:12:00.987954 	|	 node1 	|	 0.0	|	10347520.0	|	0.3
2014-12-17 06:12:07.043139 	|	 node1 	|	 0.0	|	10378240.0	|	1.0
2014-12-17 06:12:13.085551 	|	 node1 	|	 0.0	|	10344448.0	|	1.0
2014-12-17 06:12:19.111537 	|	 node1 	|	 0.0	|	10346496.0	|	1.0
2014-12-17 06:12:25.135946 	|	 node1 	|	 0.0	|	10345472.0	|	0.0
2014-12-17 06:12:31.159106 	|	 node1 	|	 0.0	|	10345472.0	|	1.0
2014-12-17 06:12:37.183630 	|	 node1 	|	 0.0	|	10351616.0	|	1.0
2014-12-17 06:12:43.213790 	|	 node1 	|	 0.0	|	10344448.0	|	1.0
2014-12-17 06:12:49.236706 	|	 node1 	|	 0.0	|	10342400.0	|	1.0
2014-12-17 06:12:55.262544 	|	 node1 	|	 0.0	|	10344448.0	|	1.0
2014-12-17 06:13:01.287294 	|	 node1 	|	 0.0	|	10344448.0	|	1.0
2014-12-17 06:13:07.338032 	|	 node1 	|	 0.0	|	10374144.0	|	1.0
2014-12-17 06:13:13.376553 	|	 node1 	|	 0.0	|	10349568.0	|	1.0
2014-12-17 06:13:19.400257 	|	 node1 	|	 0.0	|	10341376.0	|	1.0
2014-12-17 06:13:25.424564 	|	 node1 	|	 0.0	|	10342400.0	|	1.0
2014-12-17 06:13:31.464522 	|	 node1 	|	 0.0	|	9431040.0	|	1.0
2014-12-17 06:13:37.486543 	|	 node1 	|	 0.0	|	9423872.0	|	1.0
2014-12-17 06:13:43.520149 	|	 node1 	|	 0.0	|	9432064.0	|	1.0
2014-12-17 06:13:49.542413 	|	 node1 	|	 0.0	|	9435136.0	|	1.0
2014-12-17 06:13:55.566928 	|	 node1 	|	 0.0	|	9427968.0	|	1.0
2014-12-17 06:14:01.591268 	|	 node1 	|	 0.0	|	9434112.0	|	1.0
2014-12-17 06:14:07.632766 	|	 node1 	|	 0.0	|	9467904.0	|	1.0
2014-12-17 06:14:13.673547 	|	 node1 	|	 0.0	|	9433088.0	|	1.0
2014-12-17 06:14:19.697720 	|	 node1 	|	 0.0	|	9441280.0	|	1.0
2014-12-17 06:14:25.722802 	|	 node1 	|	 0.0	|	9431040.0	|	1.0
2014-12-17 06:14:31.744765 	|	 node1 	|	 0.0	|	9453568.0	|	1.0
2014-12-17 06:14:37.766627 	|	 node1 	|	 0.0	|	9436160.0	|	1.0
2014-12-17 06:14:43.792771 	|	 node1 	|	 0.0	|	9449472.0	|	1.0
2014-12-17 06:14:50.163381 	|	 node1 	|	 0.0	|	9444352.0	|	1.0
2014-12-17 06:14:56.305663 	|	 node1 	|	 0.0	|	9392128.0	|	1.0
2014-12-17 06:15:02.365003 	|	 node1 	|	 0.0	|	9385984.0	|	1.0
2014-12-17 06:15:08.416618 	|	 node1 	|	 0.0	|	9524224.0	|	1.0
2014-12-17 06:15:14.453703 	|	 node1 	|	 0.0	|	9697280.0	|	1.0
2014-12-17 06:15:20.479001 	|	 node1 	|	 0.0	|	9707520.0	|	1.0
2014-12-17 06:15:26.504694 	|	 node1 	|	 0.0	|	9692160.0	|	1.0
2014-12-17 06:15:32.527912 	|	 node1 	|	 0.0	|	9696256.0	|	1.0
2014-12-17 06:15:38.551785 	|	 node1 	|	 0.0	|	9697280.0	|	1.0
2014-12-17 06:15:44.577542 	|	 node1 	|	 0.0	|	9699328.0	|	1.0
2014-12-17 06:15:50.600616 	|	 node1 	|	 0.0	|	9705472.0	|	1.0
2014-12-17 06:15:56.625745 	|	 node1 	|	 0.0	|	9705472.0	|	1.0
2014-12-17 06:16:02.676320 	|	 node1 	|	 0.0	|	9739264.0	|	1.0
2014-12-17 06:16:08.715919 	|	 node1 	|	 0.0	|	9743360.0	|	1.0
2014-12-17 06:16:14.762339 	|	 node1 	|	 0.0	|	9726976.0	|	1.0
2014-12-17 06:16:20.788776 	|	 node1 	|	 0.0	|	9725952.0	|	1.0
2014-12-17 06:16:26.828943 	|	 node1 	|	 0.0	|	9764864.0	|	1.0
2014-12-17 06:16:32.865634 	|	 node1 	|	 0.0	|	9767936.0	|	1.0
2014-12-17 06:16:38.892554 	|	 node1 	|	 0.0	|	9768960.0	|	1.0
2014-12-17 06:16:44.919195 	|	 node1 	|	 0.0	|	9767936.0	|	1.0
2014-12-17 06:16:50.944676 	|	 node1 	|	 0.0	|	9767936.0	|	1.0
2014-12-17 06:16:57.185559 	|	 node1 	|	 0.0	|	9771008.0	|	1.0
2014-12-17 06:17:03.222687 	|	 node1 	|	 0.0	|	9773056.0	|	1.0
2014-12-17 06:17:09.266273 	|	 node1 	|	 0.0	|	9794560.0	|	1.0
2014-12-17 06:17:15.299739 	|	 node1 	|	 0.0	|	10253312.0	|	1.0
2014-12-17 06:17:21.320386 	|	 node1 	|	 0.0	|	10255360.0	|	1.0
2014-12-17 06:17:27.342927 	|	 node1 	|	 0.0	|	10260480.0	|	1.0
2014-12-17 06:17:33.369223 	|	 node1 	|	 0.0	|	10261504.0	|	1.0
2014-12-17 06:17:39.400137 	|	 node1 	|	 0.0	|	10259456.0	|	1.0
2014-12-17 06:17:45.424655 	|	 node1 	|	 0.0	|	10260480.0	|	1.0
2014-12-17 06:17:51.448070 	|	 node1 	|	 0.0	|	10253312.0	|	1.0
2014-12-17 06:17:57.472854 	|	 node1 	|	 0.0	|	10242048.0	|	1.0
2014-12-17 06:18:03.509524 	|	 node1 	|	 0.0	|	10271744.0	|	1.0
