2014-12-16 22:00:28.155146 	|	 VM_Task_14 	|	 0.386	|	153600.0	|	18500	|	0.00
2014-12-16 22:00:29.279382 	|	 VM_Task_14 	|	 0.313	|	152576.0	|	18500	|	0.20
2014-12-16 22:00:35.371192 	|	 VM_Task_14 	|	 0.372	|	166912.0	|	18500	|	0.00
2014-12-16 22:00:43.325970 	|	 VM_Task_14 	|	 0.125	|	139264.0	|	4292	|	0.00
2014-12-16 22:00:52.513419 	|	 VM_Task_14 	|	 0.116	|	152576.0	|	4292	|	69.90
2014-12-16 22:01:07.557134 	|	 VM_Task_14 	|	 0.135	|	152576.0	|	4292	|	0.00
2014-12-16 22:01:18.029762 	|	 VM_Task_14 	|	 0.131	|	148480.0	|	13380	|	10.71
2014-12-16 22:01:18.035392 	|	 VM_Task_14 	|	 0.2	|	161792.0	|	13380	|	0.00
2014-12-16 22:01:18.044718 	|	 VM_Task_14 	|	 0.74	|	173056.0	|	38980	|	1.80
2014-12-16 22:01:18.956953 	|	 VM_Task_14 	|	 0.505	|	175104.0	|	38980	|	85.57
2014-12-16 22:01:24.989783 	|	 VM_Task_14 	|	 0.114	|	176128.0	|	28740	|	0.00
2014-12-16 22:01:31.254119 	|	 VM_Task_14 	|	 0.84	|	173056.0	|	38980	|	0.00
2014-12-16 22:01:46.021797 	|	 VM_Task_14 	|	 0.582	|	186368.0	|	38980	|	0.00
2014-12-16 22:01:50.788057 	|	 VM_Task_14 	|	 0.18	|	203776.0	|	68676	|	0.00
2014-12-16 22:02:15.737184 	|	 VM_Task_14 	|	 0.146	|	203776.0	|	68676	|	1.10
2014-12-16 22:02:26.864189 	|	 VM_Task_14 	|	 0.371	|	159744.0	|	13380	|	103.09
2014-12-16 22:02:26.867886 	|	 VM_Task_14 	|	 0.26	|	160768.0	|	13380	|	101.01
2014-12-16 22:02:26.870456 	|	 VM_Task_14 	|	 0.644	|	183296.0	|	33860	|	101.00
2014-12-16 22:03:15.980206 	|	 VM_Task_14 	|	 0.116	|	156672.0	|	8260	|	0.00
2014-12-16 22:03:15.986968 	|	 VM_Task_14 	|	 0.24	|	161792.0	|	13380	|	0.00
2014-12-16 22:03:20.525935 	|	 VM_Task_14 	|	 0.255	|	161792.0	|	13380	|	68.90
2014-12-16 22:03:27.454522 	|	 VM_Task_14 	|	 0.176	|	161792.0	|	13380	|	38.59
2014-12-16 22:03:29.970358 	|	 VM_Task_14 	|	 0.188	|	147456.0	|	13380	|	0.00
2014-12-16 22:03:29.975659 	|	 VM_Task_14 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-16 22:03:29.976857 	|	 VM_Task_14 	|	 0.567	|	182272.0	|	33860	|	0.00
2014-12-16 22:03:35.851418 	|	 VM_Task_14 	|	 0.0	|	157696.0	|	13380	|	0.00
2014-12-16 22:03:40.794034 	|	 VM_Task_14 	|	 0.0	|	144384.0	|	13380	|	66.24
2014-12-16 22:03:45.421696 	|	 VM_Task_14 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-16 22:03:53.833095 	|	 VM_Task_14 	|	 0.0	|	157696.0	|	13380	|	0.00
2014-12-16 22:03:53.838039 	|	 VM_Task_14 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-16 22:03:59.190736 	|	 VM_Task_14 	|	 0.0	|	157696.0	|	13380	|	38.74
2014-12-16 22:04:05.299113 	|	 VM_Task_14 	|	 0.0	|	157696.0	|	13380	|	4.90
2014-12-16 22:04:11.334357 	|	 VM_Task_14 	|	 0.0	|	144384.0	|	13380	|	0.00
2014-12-16 22:04:21.792978 	|	 VM_Task_14 	|	 0.0	|	157696.0	|	13380	|	0.00
2014-12-16 22:04:23.406302 	|	 VM_Task_14 	|	 0.0	|	143360.0	|	13380	|	0.00
