2014-12-17 06:29:55.813793 	|	 node2 	|	 0.0	|	5472256.0	|	0.0
2014-12-17 06:30:01.853770 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:30:07.889736 	|	 node2 	|	 0.0	|	5097472.0	|	0.0
2014-12-17 06:30:13.918636 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:30:19.948053 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:30:25.972743 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:30:31.996674 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:30:38.017344 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:30:44.039171 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:30:50.066916 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:30:56.096013 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:02.119128 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:08.148560 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:14.168173 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:20.193063 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:26.215601 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:32.245607 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:38.270506 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:44.291345 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:50.315834 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:31:56.338700 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:32:02.360808 	|	 node2 	|	 0.0	|	5095424.0	|	0.0
2014-12-17 06:32:08.384454 	|	 node2 	|	 0.0	|	5095424.0	|	0.0
2014-12-17 06:32:14.406021 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:32:20.430423 	|	 node2 	|	 0.0	|	5096448.0	|	0.0
2014-12-17 06:32:26.448640 	|	 node2 	|	 0.0	|	5097472.0	|	0.0
2014-12-17 06:32:32.477113 	|	 node2 	|	 0.0	|	5096448.0	|	1.0
2014-12-17 06:32:38.514301 	|	 node2 	|	 0.0	|	4140032.0	|	0.0
2014-12-17 06:32:44.538881 	|	 node2 	|	 0.0	|	4141056.0	|	0.0
2014-12-17 06:32:50.556825 	|	 node2 	|	 0.0	|	4140032.0	|	0.0
2014-12-17 06:32:56.580640 	|	 node2 	|	 0.0	|	4140032.0	|	0.0
2014-12-17 06:33:02.602915 	|	 node2 	|	 0.0	|	4141056.0	|	1.0
2014-12-17 06:33:08.646174 	|	 node2 	|	 0.0	|	4151296.0	|	0.0
2014-12-17 06:33:14.674590 	|	 node2 	|	 0.0	|	4166656.0	|	0.0
2014-12-17 06:33:20.702560 	|	 node2 	|	 0.0	|	4180992.0	|	0.0
2014-12-17 06:33:26.729706 	|	 node2 	|	 0.0	|	4196352.0	|	0.0
2014-12-17 06:33:32.753407 	|	 node2 	|	 0.0	|	4211712.0	|	0.0
2014-12-17 06:33:38.782101 	|	 node2 	|	 0.0	|	4229120.0	|	0.0
2014-12-17 06:33:44.807198 	|	 node2 	|	 0.0	|	4230144.0	|	0.0
2014-12-17 06:33:50.831205 	|	 node2 	|	 0.0	|	4228096.0	|	0.0
2014-12-17 06:33:56.852014 	|	 node2 	|	 0.0	|	4225024.0	|	0.0
2014-12-17 06:34:02.873267 	|	 node2 	|	 0.0	|	4164608.0	|	0.0
2014-12-17 06:34:08.897794 	|	 node2 	|	 0.0	|	4180992.0	|	0.0
2014-12-17 06:34:14.923974 	|	 node2 	|	 0.0	|	4191232.0	|	0.0
2014-12-17 06:34:20.942569 	|	 node2 	|	 0.0	|	4204544.0	|	0.0
2014-12-17 06:34:26.970012 	|	 node2 	|	 0.0	|	4216832.0	|	0.0
2014-12-17 06:34:32.990815 	|	 node2 	|	 0.0	|	4215808.0	|	0.0
2014-12-17 06:34:39.018968 	|	 node2 	|	 0.0	|	4212736.0	|	0.0
2014-12-17 06:34:45.063254 	|	 node2 	|	 0.0	|	4172800.0	|	0.0
2014-12-17 06:34:51.085898 	|	 node2 	|	 0.0	|	4173824.0	|	0.0
2014-12-17 06:34:57.109336 	|	 node2 	|	 0.0	|	4177920.0	|	0.0
2014-12-17 06:35:03.131048 	|	 node2 	|	 0.0	|	4179968.0	|	0.0
2014-12-17 06:35:09.155217 	|	 node2 	|	 0.0	|	4190208.0	|	0.0
2014-12-17 06:35:15.182409 	|	 node2 	|	 0.0	|	4193280.0	|	0.0
2014-12-17 06:35:21.205205 	|	 node2 	|	 0.0	|	4196352.0	|	0.0
2014-12-17 06:35:27.229426 	|	 node2 	|	 0.0	|	4200448.0	|	0.0
2014-12-17 06:35:33.255895 	|	 node2 	|	 0.0	|	4206592.0	|	0.0
2014-12-17 06:35:39.278288 	|	 node2 	|	 0.0	|	4209664.0	|	0.0
2014-12-17 06:35:45.320862 	|	 node2 	|	 0.0	|	4374528.0	|	0.0
2014-12-17 06:35:51.347412 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:35:57.368749 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:36:03.393982 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:36:09.416086 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:36:15.447565 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:36:21.486706 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:36:27.515189 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:36:33.550510 	|	 node2 	|	 0.0	|	4517888.0	|	0.0
2014-12-17 06:36:39.573759 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:36:45.595707 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:36:51.615610 	|	 node2 	|	 0.0	|	4527104.0	|	0.0
2014-12-17 06:36:57.638338 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:37:03.660103 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:37:09.684635 	|	 node2 	|	 0.0	|	4519936.0	|	0.0
2014-12-17 06:37:15.711395 	|	 node2 	|	 0.0	|	4519936.0	|	0.0
2014-12-17 06:37:21.734107 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:37:27.752763 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:37:33.773323 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:37:39.794708 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:37:45.813274 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:37:51.831812 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:37:57.856538 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:38:03.881574 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:38:09.905507 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:38:15.937091 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:38:21.964184 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:38:27.981391 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:38:34.003302 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:38:40.023665 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:38:46.047516 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:38:52.077565 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:38:58.097124 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:39:04.123093 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:39:10.144653 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:39:16.169203 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:39:22.199248 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:39:28.226335 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:39:34.251764 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:39:40.275341 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:39:46.294356 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:39:52.318517 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:39:58.340260 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:40:04.380613 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:40:10.409428 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:40:16.435183 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:40:22.457323 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:40:28.480118 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:40:34.502540 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:40:40.525183 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:40:46.549877 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:40:52.577151 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:40:58.595902 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:41:04.619561 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:41:10.644497 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:41:16.664557 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:41:22.693021 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:41:28.715799 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:41:34.737808 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:41:40.760825 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:41:46.786730 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:41:52.810486 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:41:58.838133 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:42:04.856506 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:42:10.879452 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:42:16.902767 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:42:22.936146 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:42:28.961587 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:42:34.983445 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:42:41.001403 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:42:47.024747 	|	 node2 	|	 0.0	|	4525056.0	|	0.0
2014-12-17 06:42:53.049107 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:42:59.076793 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:43:05.101516 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:43:11.126481 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:43:17.147484 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:43:23.176548 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:43:29.198179 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:43:35.218799 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:43:41.239823 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:43:47.261253 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:43:53.289708 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:43:59.307882 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:44:05.329937 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:44:11.353140 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:44:17.385747 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:44:23.401785 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:44:29.423639 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:44:35.447154 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:44:41.474303 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:44:47.494532 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:44:53.517720 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:44:59.541169 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:45:05.572913 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:45:11.596958 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:45:17.616253 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:45:23.634640 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:45:29.659639 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:45:35.683565 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:45:41.711710 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:45:47.735355 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:45:53.755460 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:45:59.780674 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:46:05.805127 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:46:11.827392 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:46:17.849478 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:46:23.876155 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:46:29.896960 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:46:35.921057 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:46:41.939687 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:46:47.967577 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:46:53.987109 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:47:00.026961 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:47:06.048105 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:47:12.076054 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:47:18.102913 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:47:24.118668 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:47:30.143476 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:47:36.167150 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:47:42.197047 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:47:48.224670 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:47:54.241841 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:48:00.265370 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:48:06.287398 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:48:12.309293 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:48:18.331988 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:48:24.357378 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:48:30.373016 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:48:36.397332 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:48:42.414344 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:48:48.438912 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:48:54.461790 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:49:00.480913 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:49:06.505153 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:49:12.528707 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:49:18.552541 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:49:24.574210 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:49:30.596837 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:49:36.619304 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:49:42.643217 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:49:48.664739 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:49:54.691426 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:50:00.709997 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:50:06.747168 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:50:12.766789 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:50:18.796986 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:50:24.818078 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:50:30.841520 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:50:36.863241 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:50:42.887280 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:50:48.909968 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:50:54.931425 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:51:00.954207 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:51:06.975559 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:51:12.998729 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:51:19.025127 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:51:25.047481 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:51:31.071301 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:51:37.093616 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:51:43.116442 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:51:49.137095 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:51:55.160784 	|	 node2 	|	 0.0	|	4520960.0	|	0.0
2014-12-17 06:52:01.182240 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:52:07.200795 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:52:13.224555 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:52:19.244441 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:52:25.269930 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:52:31.290437 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:52:37.313246 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:52:43.334022 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:52:49.358598 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:52:55.379507 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:01.407295 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:07.426669 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:13.447339 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:19.468542 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:25.487511 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:31.509106 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:37.535507 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:43.557171 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:49.579932 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:53:55.601418 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:54:01.628148 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:54:07.648477 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:54:13.672710 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:54:19.695099 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:54:25.713878 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:54:31.733149 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:54:37.755061 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:54:43.779179 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:54:49.798876 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:54:55.821201 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:55:01.844112 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:55:07.879874 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:55:13.902648 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:55:19.933051 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:55:25.951480 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:55:31.973244 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:55:37.995046 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:55:44.017858 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:55:50.039860 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:55:56.061723 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:56:02.088865 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:56:08.113563 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:56:14.137830 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:56:20.161314 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:56:26.180931 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:56:32.201063 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:56:38.222220 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:56:44.243637 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:56:50.265159 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:56:56.283929 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:57:02.301697 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:57:08.324377 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:57:14.345511 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:57:20.368068 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:57:26.388000 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:57:32.406565 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:57:38.432804 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:57:44.453142 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:57:50.478949 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:57:56.500786 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:58:02.540095 	|	 node2 	|	 0.0	|	4526080.0	|	0.0
2014-12-17 06:58:08.569424 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:58:14.590292 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:58:20.614446 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:58:26.637516 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:58:32.660414 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:58:38.686651 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:58:44.707524 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:58:50.730816 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:58:56.751989 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:59:02.776496 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:59:08.793890 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:59:14.820289 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:59:20.843021 	|	 node2 	|	 0.0	|	4524032.0	|	0.0
2014-12-17 06:59:26.865546 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:59:32.891051 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:59:38.912664 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:59:44.934663 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 06:59:50.959402 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 06:59:56.981572 	|	 node2 	|	 0.0	|	4521984.0	|	0.0
2014-12-17 07:00:03.013584 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 07:00:09.038482 	|	 node2 	|	 0.0	|	4523008.0	|	0.0
2014-12-17 07:00:15.064650 	|	 node2 	|	 0.0	|	4528128.0	|	0.0
2014-12-17 07:00:21.091429 	|	 node2 	|	 0.0	|	4531200.0	|	0.0
2014-12-17 07:00:27.120295 	|	 node2 	|	 0.0	|	4535296.0	|	0.0
2014-12-17 07:00:33.143573 	|	 node2 	|	 0.0	|	4585472.0	|	0.0
2014-12-17 07:00:39.165127 	|	 node2 	|	 0.0	|	4582400.0	|	0.0
2014-12-17 07:00:45.190857 	|	 node2 	|	 0.0	|	4582400.0	|	0.0
2014-12-17 07:00:51.212841 	|	 node2 	|	 0.0	|	4581376.0	|	0.0
2014-12-17 07:00:57.233265 	|	 node2 	|	 0.0	|	4582400.0	|	0.0
2014-12-17 07:01:03.266437 	|	 node2 	|	 0.0	|	4582400.0	|	0.0
