2014-12-01 23:40:20.333260 	|	 VM_Task_100 	|	 0.965	|	149504.0	|	8260	|	99.80
2014-12-01 23:40:26.702065 	|	 VM_Task_100 	|	 0.895	|	149504.0	|	8260	|	0.00
2014-12-01 23:40:33.071090 	|	 VM_Task_100 	|	 0.919	|	149504.0	|	8260	|	0.00
2014-12-01 23:40:39.333047 	|	 VM_Task_100 	|	 0.909	|	149504.0	|	8260	|	0.00
2014-12-01 23:40:45.623281 	|	 VM_Task_100 	|	 0.917	|	149504.0	|	8260	|	0.60
2014-12-01 23:40:51.940139 	|	 VM_Task_100 	|	 0.926	|	150528.0	|	8260	|	0.00
2014-12-01 23:40:58.341173 	|	 VM_Task_100 	|	 0.928	|	154624.0	|	8260	|	0.00
2014-12-01 23:41:04.768292 	|	 VM_Task_100 	|	 0.924	|	154624.0	|	8260	|	5.47
2014-12-01 23:41:11.172377 	|	 VM_Task_100 	|	 0.927	|	161792.0	|	8260	|	2.70
2014-12-01 23:41:17.807089 	|	 VM_Task_100 	|	 0.912	|	145408.0	|	8260	|	0.40
2014-12-01 23:41:24.238069 	|	 VM_Task_100 	|	 0.923	|	146432.0	|	8260	|	0.30
2014-12-01 23:41:30.630000 	|	 VM_Task_100 	|	 0.918	|	146432.0	|	8260	|	0.30
2014-12-01 23:41:36.730995 	|	 VM_Task_100 	|	 0.92	|	150528.0	|	8260	|	19.60
2014-12-01 23:42:12.179056 	|	 VM_Task_100 	|	 0.932	|	146432.0	|	8260	|	0.30
2014-12-01 23:42:18.235070 	|	 VM_Task_100 	|	 0.922	|	146432.0	|	8260	|	6.67
2014-12-01 23:42:24.636842 	|	 VM_Task_100 	|	 0.923	|	146432.0	|	8260	|	0.50
2014-12-01 23:42:31.053355 	|	 VM_Task_100 	|	 0.928	|	146432.0	|	8260	|	8.80
2014-12-01 23:42:37.583122 	|	 VM_Task_100 	|	 0.927	|	147456.0	|	8260	|	0.00
2014-12-01 23:42:43.979652 	|	 VM_Task_100 	|	 0.931	|	151552.0	|	8260	|	14.55
2014-12-01 23:42:50.523084 	|	 VM_Task_100 	|	 1.1	|	169984.0	|	18500	|	2.10
2014-12-01 23:42:57.061085 	|	 VM_Task_100 	|	 1.052	|	156672.0	|	18500	|	12.02
2014-12-01 23:43:03.305282 	|	 VM_Task_100 	|	 1.052	|	166912.0	|	28740	|	1.90
2014-12-01 23:43:09.874913 	|	 VM_Task_100 	|	 1.177	|	141312.0	|	4292	|	0.00
2014-12-01 23:43:16.330080 	|	 VM_Task_100 	|	 1.167	|	142336.0	|	4292	|	0.59
2014-12-01 23:43:22.697128 	|	 VM_Task_100 	|	 1.125	|	161792.0	|	23620	|	0.10
2014-12-01 23:43:29.437035 	|	 VM_Task_100 	|	 1.148	|	151552.0	|	33860	|	50.20
2014-12-01 23:43:36.010189 	|	 VM_Task_100 	|	 1.297	|	172032.0	|	33860	|	100.70
2014-12-01 23:43:42.453085 	|	 VM_Task_100 	|	 1.36	|	146432.0	|	8260	|	99.70
2014-12-01 23:43:53.573495 	|	 VM_Task_100 	|	 1.356	|	142336.0	|	0.0	|	100.90
2014-12-01 23:43:59.965084 	|	 VM_Task_100 	|	 1.124	|	151552.0	|	13380	|	88.80
2014-12-01 23:44:06.418420 	|	 VM_Task_100 	|	 0.925	|	151552.0	|	13380	|	0.00
2014-12-01 23:44:12.908116 	|	 VM_Task_100 	|	 0.934	|	151552.0	|	13380	|	0.00
2014-12-01 23:44:19.295054 	|	 VM_Task_100 	|	 0.939	|	151552.0	|	13380	|	0.00
2014-12-01 23:44:25.934038 	|	 VM_Task_100 	|	 0.938	|	152576.0	|	13380	|	6.36
2014-12-01 23:44:32.390082 	|	 VM_Task_100 	|	 0.942	|	164864.0	|	13380	|	0.00
2014-12-01 23:44:39.026102 	|	 VM_Task_100 	|	 0.939	|	151552.0	|	13380	|	0.10
2014-12-01 23:44:45.530003 	|	 VM_Task_100 	|	 0.937	|	151552.0	|	13380	|	0.10
2014-12-01 23:44:52.038047 	|	 VM_Task_100 	|	 1.041	|	142336.0	|	4292	|	0.00
2014-12-01 23:44:58.498122 	|	 VM_Task_100 	|	 1.02	|	142336.0	|	4292	|	0.40
2014-12-01 23:45:05.044084 	|	 VM_Task_100 	|	 1.021	|	142336.0	|	4292	|	9.49
2014-12-01 23:45:11.090391 	|	 VM_Task_100 	|	 1.012	|	142336.0	|	4292	|	0.00
2014-12-01 23:45:17.707994 	|	 VM_Task_100 	|	 0.916	|	155648.0	|	4292	|	1.88
2014-12-01 23:45:24.350168 	|	 VM_Task_100 	|	 0.918	|	142336.0	|	4292	|	25.68
2014-12-01 23:45:30.794145 	|	 VM_Task_100 	|	 0.915	|	142336.0	|	4292	|	0.00
2014-12-01 23:45:37.423073 	|	 VM_Task_100 	|	 0.917	|	153600.0	|	4292	|	21.86
2014-12-01 23:45:44.013075 	|	 VM_Task_100 	|	 0.914	|	142336.0	|	4292	|	0.00
2014-12-01 23:45:50.606107 	|	 VM_Task_100 	|	 0.98	|	172032.0	|	33860	|	18.65
2014-12-01 23:45:56.689139 	|	 VM_Task_100 	|	 1.026	|	175104.0	|	33860	|	26.77
2014-12-01 23:46:03.201059 	|	 VM_Task_100 	|	 1.156	|	207872.0	|	58436	|	76.53
2014-12-01 23:46:09.685134 	|	 VM_Task_100 	|	 0.96	|	172032.0	|	18500	|	98.93
2014-12-01 23:46:15.939020 	|	 VM_Task_100 	|	 0.823	|	172032.0	|	18500	|	98.82
2014-12-01 23:46:22.212062 	|	 VM_Task_100 	|	 0.273	|	172032.0	|	18500	|	100.10
2014-12-01 23:46:28.239410 	|	 VM_Task_100 	|	 0.273	|	169984.0	|	18500	|	0.00
2014-12-01 23:46:34.295249 	|	 VM_Task_100 	|	 0.273	|	169984.0	|	18500	|	0.00
2014-12-01 23:46:40.946210 	|	 VM_Task_100 	|	 0.898	|	142336.0	|	4292	|	0.40
2014-12-01 23:46:47.467500 	|	 VM_Task_100 	|	 0.913	|	142336.0	|	4292	|	18.10
2014-12-01 23:46:53.888072 	|	 VM_Task_100 	|	 0.947	|	142336.0	|	4292	|	0.00
2014-12-01 23:47:31.559939 	|	 VM_Task_100 	|	 0.0	|	179200.0	|	28740	|	72.99
2014-12-01 23:47:37.726845 	|	 VM_Task_100 	|	 0.615	|	190464.0	|	38980	|	0.00
2014-12-01 23:47:43.831205 	|	 VM_Task_100 	|	 0.52	|	186368.0	|	68676	|	0.00
2014-12-01 23:47:49.867120 	|	 VM_Task_100 	|	 0.135	|	206848.0	|	68676	|	57.96
2014-12-01 23:47:55.946399 	|	 VM_Task_100 	|	 0.48	|	169984.0	|	18500	|	0.00
2014-12-01 23:48:01.992511 	|	 VM_Task_100 	|	 0.361	|	169984.0	|	18500	|	0.00
2014-12-01 23:48:30.395128 	|	 VM_Task_100 	|	 1.445	|	146432.0	|	8260	|	69.49
2014-12-01 23:48:36.798177 	|	 VM_Task_100 	|	 1.007	|	146432.0	|	8260	|	0.00
2014-12-01 23:48:44.299056 	|	 VM_Task_100 	|	 1.017	|	146432.0	|	8260	|	0.10
2014-12-01 23:48:51.079354 	|	 VM_Task_100 	|	 0.957	|	146432.0	|	8260	|	8.57
2014-12-01 23:49:27.600103 	|	 VM_Task_100 	|	 0.954	|	146432.0	|	8260	|	99.21
2014-12-01 23:49:34.048190 	|	 VM_Task_100 	|	 1.035	|	143360.0	|	13380	|	0.20
2014-12-01 23:49:40.746168 	|	 VM_Task_100 	|	 1.05	|	151552.0	|	13380	|	0.20
2014-12-01 23:49:47.459144 	|	 VM_Task_100 	|	 1.139	|	151552.0	|	13380	|	18.60
2014-12-01 23:49:53.900102 	|	 VM_Task_100 	|	 0.942	|	143360.0	|	13380	|	100.20
