2014-12-16 23:05:57.727896 	|	 VM_Task_13 	|	 0.12	|	156672.0	|	4292	|	59.20
2014-12-16 23:06:03.796184 	|	 VM_Task_13 	|	 0.185	|	164864.0	|	13380	|	0.00
2014-12-16 23:06:09.825330 	|	 VM_Task_13 	|	 0.0	|	177152.0	|	38980	|	0.00
2014-12-16 23:06:15.864266 	|	 VM_Task_13 	|	 0.5	|	191488.0	|	38980	|	0.00
2014-12-16 23:06:21.892505 	|	 VM_Task_13 	|	 0.145	|	166912.0	|	28740	|	0.00
2014-12-16 23:06:33.201998 	|	 VM_Task_13 	|	 0.098	|	167936.0	|	148	|	100.00
2014-12-16 23:06:39.223465 	|	 VM_Task_13 	|	 0.55	|	177152.0	|	38980	|	100.00
2014-12-16 23:06:49.935073 	|	 VM_Task_13 	|	 0.136	|	206848.0	|	68676	|	0.00
2014-12-16 23:06:57.027104 	|	 VM_Task_13 	|	 0.131	|	221184.0	|	68676	|	26.10
2014-12-16 23:07:00.596863 	|	 VM_Task_13 	|	 0.382	|	157696.0	|	18500	|	0.00
2014-12-16 23:07:09.006090 	|	 VM_Task_13 	|	 0.22	|	151552.0	|	13380	|	0.00
2014-12-16 23:07:18.087422 	|	 VM_Task_13 	|	 0.0	|	165888.0	|	148	|	34.70
2014-12-16 23:07:24.585669 	|	 VM_Task_13 	|	 0.643	|	172032.0	|	33860	|	77.10
2014-12-16 23:07:33.129560 	|	 VM_Task_13 	|	 0.113	|	159744.0	|	8260	|	0.00
2014-12-16 23:07:39.159372 	|	 VM_Task_13 	|	 0.111	|	147456.0	|	8260	|	0.00
2014-12-16 23:07:45.581500 	|	 VM_Task_13 	|	 0.236	|	165888.0	|	13380	|	56.60
2014-12-16 23:07:51.619544 	|	 VM_Task_13 	|	 0.24	|	164864.0	|	13380	|	0.00
2014-12-16 23:07:59.164962 	|	 VM_Task_13 	|	 0.13	|	151552.0	|	13380	|	0.00
2014-12-16 23:08:03.675554 	|	 VM_Task_13 	|	 0.183	|	165888.0	|	13380	|	0.00
2014-12-16 23:08:09.707813 	|	 VM_Task_13 	|	 0.157	|	152576.0	|	13380	|	0.00
2014-12-16 23:08:16.945404 	|	 VM_Task_13 	|	 0.172	|	165888.0	|	13380	|	84.60
2014-12-16 23:08:21.778577 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:08:31.389463 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:08:35.313581 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:08:40.008543 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
