2014-12-17 00:30:01.696401 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:30:07.867811 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	100.00
2014-12-17 00:30:13.885902 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:30:20.455137 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:30:26.478852 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:30:32.864006 	|	 VM_Task_17 	|	 0.0	|	156672.0	|	13380	|	100.00
2014-12-17 00:30:38.886530 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.10
2014-12-17 00:30:44.910054 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:30:51.205453 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:30:57.228355 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:31:03.253667 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:31:09.274775 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:31:21.896666 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	56.10
2014-12-17 00:31:28.647970 	|	 VM_Task_17 	|	 0.0	|	146432.0	|	13380	|	100.00
2014-12-17 00:31:34.675244 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:31:40.698401 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:31:46.716935 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:31:52.743454 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:31:59.434026 	|	 VM_Task_17 	|	 0.0	|	157696.0	|	13380	|	100.00
2014-12-17 00:32:05.456348 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	100.00
2014-12-17 00:32:12.090770 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:32:18.113701 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:32:24.139726 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:32:30.163146 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:32:41.210610 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	51.90
2014-12-17 00:32:49.778564 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:32:55.800325 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:33:01.826224 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:33:17.288653 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:33:23.859935 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:33:29.882895 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:33:36.229054 	|	 VM_Task_17 	|	 0.0	|	159744.0	|	13380	|	100.00
2014-12-17 00:33:42.256019 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:33:48.270681 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 00:33:54.816455 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:34:00.840761 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:34:09.566826 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:34:15.593695 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	100.00
2014-12-17 00:34:22.152873 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:34:28.177129 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:34:34.250966 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	4.10
2014-12-17 00:34:44.730134 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:34:51.374202 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:34:57.395363 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:35:03.418806 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	59.50
2014-12-17 00:35:15.350124 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:35:28.358257 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:35:34.377902 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:35:40.399929 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:35:46.421658 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:35:52.610430 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:35:58.627651 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	83.60
2014-12-17 00:36:05.195398 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	98.91
2014-12-17 00:36:11.215915 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:36:17.407668 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	100.00
2014-12-17 00:36:23.424846 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	91.40
2014-12-17 00:36:30.009370 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	99.90
2014-12-17 00:36:36.199028 	|	 VM_Task_17 	|	 0.0	|	156672.0	|	13380	|	100.00
2014-12-17 00:36:42.226363 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:36:48.531643 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:36:54.554234 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:37:00.579247 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	50.70
2014-12-17 00:37:08.872395 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.10
2014-12-17 00:37:15.265516 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:37:21.286627 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	2.70
2014-12-17 00:37:27.547245 	|	 VM_Task_17 	|	 0.0	|	159744.0	|	13380	|	100.00
2014-12-17 00:37:33.567293 	|	 VM_Task_17 	|	 0.0	|	162816.0	|	13380	|	100.00
2014-12-17 00:37:40.084707 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:37:46.105403 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	48.40
2014-12-17 00:37:52.270235 	|	 VM_Task_17 	|	 0.0	|	157696.0	|	13380	|	100.00
2014-12-17 00:37:58.290189 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:38:04.850444 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:38:10.871323 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	98.60
2014-12-17 00:38:17.064295 	|	 VM_Task_17 	|	 0.0	|	157696.0	|	13380	|	100.00
2014-12-17 00:38:23.089766 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:38:29.344080 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	99.90
2014-12-17 00:38:35.367016 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:38:41.389384 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	62.70
2014-12-17 00:38:50.223210 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	81.10
2014-12-17 00:38:56.497680 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	99.90
2014-12-17 00:39:02.517935 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:39:08.538367 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:39:14.558426 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:39:20.578191 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:39:26.598525 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:39:32.751206 	|	 VM_Task_17 	|	 0.0	|	156672.0	|	13380	|	100.00
2014-12-17 00:39:39.073611 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	100.10
2014-12-17 00:39:45.093512 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	52.10
2014-12-17 00:39:51.647827 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:39:57.672442 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:40:03.844333 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	100.00
2014-12-17 00:40:11.914990 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:40:18.617864 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	99.90
2014-12-17 00:40:24.640411 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:40:30.660580 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:40:44.326093 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	42.60
2014-12-17 00:40:52.114344 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:40:58.134524 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:41:04.974770 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:41:10.176723 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:41:16.203210 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:41:29.521743 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:41:36.301629 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:41:42.322813 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:41:48.441297 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	8.70
2014-12-17 00:42:01.174236 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	47.10
2014-12-17 00:42:07.811264 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:42:13.834326 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:42:20.049416 	|	 VM_Task_17 	|	 0.0	|	157696.0	|	13380	|	100.00
2014-12-17 00:42:26.073537 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:42:32.090118 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 00:42:38.674218 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:42:44.693931 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:42:50.856002 	|	 VM_Task_17 	|	 0.0	|	159744.0	|	13380	|	100.00
2014-12-17 00:42:56.885305 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:43:02.899700 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 00:43:09.502178 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:43:15.526908 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:43:21.707998 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	100.00
2014-12-17 00:43:27.733998 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:43:33.935249 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	29.20
2014-12-17 00:43:40.290010 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:43:46.313009 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:44:02.486241 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:44:09.018624 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:44:15.042592 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:44:21.371718 	|	 VM_Task_17 	|	 0.0	|	159744.0	|	13380	|	100.10
2014-12-17 00:44:27.397413 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:44:33.413157 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:44:39.433199 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:44:45.453350 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:44:51.716687 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	99.90
2014-12-17 00:44:57.740864 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:45:03.760809 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:45:11.452225 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	100.00
2014-12-17 00:45:17.468663 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 00:45:24.049551 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:45:30.071409 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:45:36.251072 	|	 VM_Task_17 	|	 0.0	|	158720.0	|	13380	|	100.00
2014-12-17 00:45:42.276571 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:45:48.291135 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 00:45:54.863687 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:46:00.887844 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:46:07.096469 	|	 VM_Task_17 	|	 0.0	|	159744.0	|	13380	|	100.00
2014-12-17 00:46:13.123014 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:46:19.137546 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-17 00:46:25.690518 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	99.90
2014-12-17 00:46:31.711234 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	45.40
2014-12-17 00:46:39.296598 	|	 VM_Task_17 	|	 0.0	|	160768.0	|	13380	|	100.00
2014-12-17 00:46:45.324443 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:46:51.938133 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	99.90
2014-12-17 00:46:57.960152 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:47:03.980685 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:47:15.211367 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:47:21.957433 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:47:27.982570 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:47:34.003685 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:47:40.265371 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:47:46.287427 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:47:52.881088 	|	 VM_Task_17 	|	 0.0	|	148480.0	|	13380	|	100.00
2014-12-17 00:47:58.902994 	|	 VM_Task_17 	|	 0.0	|	148480.0	|	13380	|	100.00
2014-12-17 00:48:04.923755 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:48:24.951222 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:48:30.977463 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:48:37.563244 	|	 VM_Task_17 	|	 0.0	|	148480.0	|	13380	|	100.00
2014-12-17 00:48:43.587864 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:48:49.611395 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:48:57.933837 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:49:04.413934 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:49:10.431447 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:49:16.455607 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	65.40
2014-12-17 00:49:24.699542 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	67.10
2014-12-17 00:49:31.178235 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:49:37.195045 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:49:43.300227 	|	 VM_Task_17 	|	 0.0	|	158720.0	|	13380	|	100.00
2014-12-17 00:49:49.322102 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	92.00
2014-12-17 00:49:55.676791 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	99.90
2014-12-17 00:50:01.703712 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:50:07.728632 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:50:13.750814 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:50:23.945302 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:50:30.300429 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:50:36.323650 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:50:42.348182 	|	 VM_Task_17 	|	 0.0	|	148480.0	|	13380	|	49.90
2014-12-17 00:50:48.793627 	|	 VM_Task_17 	|	 0.0	|	158720.0	|	13380	|	100.00
2014-12-17 00:50:54.817222 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.10
2014-12-17 00:51:00.844995 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:51:06.863697 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:51:13.429800 	|	 VM_Task_17 	|	 0.0	|	148480.0	|	13380	|	100.10
2014-12-17 00:51:19.453371 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:51:25.476099 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.10
2014-12-17 00:51:31.497013 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-17 00:51:45.752668 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:51:52.321819 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:51:58.348334 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:52:04.606613 	|	 VM_Task_17 	|	 0.0	|	157696.0	|	13380	|	100.00
2014-12-17 00:52:14.783922 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
2014-12-17 00:52:21.288464 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:52:27.310222 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	100.00
2014-12-17 00:52:33.361988 	|	 VM_Task_17 	|	 0.0	|	147456.0	|	13380	|	66.80
2014-12-17 00:52:44.647058 	|	 VM_Task_17 	|	 0.0	|	161792.0	|	13380	|	100.00
